datetime,cpu,mem
Sun Oct 15 01:53:58 UTC 2023,6.3,93487
Sun Oct 15 01:53:58 UTC 2023,6.3,93131
Sun Oct 15 01:53:59 UTC 2023,6.3,93303
Sun Oct 15 01:54:00 UTC 2023,6.3,93563
Sun Oct 15 01:54:01 UTC 2023,6.3,93723
Sun Oct 15 01:54:02 UTC 2023,6.3,93435
Sun Oct 15 01:54:02 UTC 2023,6.3,93626
Sun Oct 15 01:54:03 UTC 2023,16,93599
Sun Oct 15 01:54:04 UTC 2023,16,94106
Sun Oct 15 01:54:06 UTC 2023,16,93590
Sun Oct 15 01:54:07 UTC 2023,16,93996
Sun Oct 15 01:54:08 UTC 2023,16,94676
Sun Oct 15 01:54:08 UTC 2023,16,94404
Sun Oct 15 01:54:09 UTC 2023,16,94444
Sun Oct 15 01:54:10 UTC 2023,16,94528
Sun Oct 15 01:54:11 UTC 2023,16,94952
Sun Oct 15 01:54:12 UTC 2023,16,93848
Sun Oct 15 01:54:12 UTC 2023,16,94117
Sun Oct 15 01:54:13 UTC 2023,16,94101
Sun Oct 15 01:54:14 UTC 2023,16,93729
Sun Oct 15 01:54:15 UTC 2023,16,94217
Sun Oct 15 01:54:15 UTC 2023,16,94193
Sun Oct 15 01:54:16 UTC 2023,16,93789
Sun Oct 15 01:54:17 UTC 2023,16,93905
Sun Oct 15 01:54:18 UTC 2023,16,94193
Sun Oct 15 01:54:19 UTC 2023,16,93901
Sun Oct 15 01:54:19 UTC 2023,16,94225
Sun Oct 15 01:54:20 UTC 2023,16,94237
Sun Oct 15 01:54:21 UTC 2023,16,94197
Sun Oct 15 01:54:22 UTC 2023,16,93829
Sun Oct 15 01:54:23 UTC 2023,16,94101
Sun Oct 15 01:54:24 UTC 2023,16,93801
Sun Oct 15 01:54:25 UTC 2023,16,93849
Sun Oct 15 01:54:27 UTC 2023,16,93865
Sun Oct 15 01:54:28 UTC 2023,16,93869
Sun Oct 15 01:54:28 UTC 2023,15,93881
Sun Oct 15 01:54:29 UTC 2023,15,93817
Sun Oct 15 01:54:30 UTC 2023,15,93801
Sun Oct 15 01:54:31 UTC 2023,15,93793
Sun Oct 15 01:54:32 UTC 2023,15,93765
Sun Oct 15 01:54:33 UTC 2023,15,93749
Sun Oct 15 01:54:33 UTC 2023,15,93733
Sun Oct 15 01:54:34 UTC 2023,15,93733
Sun Oct 15 01:54:35 UTC 2023,15,93717
Sun Oct 15 01:54:36 UTC 2023,15,93709
Sun Oct 15 01:54:37 UTC 2023,15,93709
Sun Oct 15 01:54:38 UTC 2023,15,93705
Sun Oct 15 01:54:39 UTC 2023,15,93689
Sun Oct 15 01:54:40 UTC 2023,15,93677
Sun Oct 15 01:54:40 UTC 2023,15,93649
Sun Oct 15 01:54:41 UTC 2023,15,93641
Sun Oct 15 01:54:42 UTC 2023,15,93621
Sun Oct 15 01:54:43 UTC 2023,15,93621
Sun Oct 15 01:54:44 UTC 2023,15,93601
Sun Oct 15 01:54:45 UTC 2023,15,93593
Sun Oct 15 01:54:46 UTC 2023,15,93569
Sun Oct 15 01:54:47 UTC 2023,15,93549
Sun Oct 15 01:54:47 UTC 2023,15,93521
Sun Oct 15 01:54:48 UTC 2023,15,93509
Sun Oct 15 01:54:49 UTC 2023,9.6,93485
Sun Oct 15 01:54:50 UTC 2023,9.6,93489
Sun Oct 15 01:54:51 UTC 2023,9.6,93485
Sun Oct 15 01:54:52 UTC 2023,9.6,93481
Sun Oct 15 01:54:53 UTC 2023,9.6,93485
Sun Oct 15 01:54:53 UTC 2023,9.6,93481
Sun Oct 15 01:54:54 UTC 2023,9.6,93477
Sun Oct 15 01:54:55 UTC 2023,9.6,93453
Sun Oct 15 01:54:56 UTC 2023,9.6,93449
Sun Oct 15 01:54:57 UTC 2023,9.6,93429
Sun Oct 15 01:54:58 UTC 2023,9.6,93417
Sun Oct 15 01:54:59 UTC 2023,9.6,93453
Sun Oct 15 01:54:59 UTC 2023,9.4,93437
Sun Oct 15 01:55:00 UTC 2023,9.4,93413
Sun Oct 15 01:55:01 UTC 2023,9.4,93405
Sun Oct 15 01:55:02 UTC 2023,9.4,93381
Sun Oct 15 01:55:03 UTC 2023,9.4,93369
Sun Oct 15 01:55:04 UTC 2023,9.4,93357
Sun Oct 15 01:55:05 UTC 2023,9.4,93349
Sun Oct 15 01:55:05 UTC 2023,9.4,93337
Sun Oct 15 01:55:06 UTC 2023,9.4,93333
Sun Oct 15 01:55:07 UTC 2023,9.4,93333
Sun Oct 15 01:55:08 UTC 2023,9.4,93337
Sun Oct 15 01:55:09 UTC 2023,9.4,93333
Sun Oct 15 01:55:10 UTC 2023,9.4,93329
Sun Oct 15 01:55:11 UTC 2023,9.4,93301
Sun Oct 15 01:55:11 UTC 2023,9.4,93273
Sun Oct 15 01:55:12 UTC 2023,9.4,93273
Sun Oct 15 01:55:13 UTC 2023,9.4,93253
Sun Oct 15 01:55:14 UTC 2023,9.4,93253
Sun Oct 15 01:55:15 UTC 2023,9.4,93241
Sun Oct 15 01:55:15 UTC 2023,9.4,93217
Sun Oct 15 01:55:16 UTC 2023,9.4,93201
Sun Oct 15 01:55:17 UTC 2023,9.4,93177
Sun Oct 15 01:55:18 UTC 2023,9.4,93169
Sun Oct 15 01:55:19 UTC 2023,9.4,93153
Sun Oct 15 01:55:20 UTC 2023,9.4,93133
Sun Oct 15 01:55:20 UTC 2023,9.2,93125
Sun Oct 15 01:55:21 UTC 2023,9.2,93137
Sun Oct 15 01:55:22 UTC 2023,9.2,93117
Sun Oct 15 01:55:23 UTC 2023,9.2,93125
Sun Oct 15 01:55:24 UTC 2023,9.2,93121
Sun Oct 15 01:55:26 UTC 2023,9.2,93109
Sun Oct 15 01:55:27 UTC 2023,9.2,93089
Sun Oct 15 01:55:28 UTC 2023,9.2,93069
Sun Oct 15 01:55:28 UTC 2023,9.2,93045
Sun Oct 15 01:55:29 UTC 2023,9.2,93029
Sun Oct 15 01:55:30 UTC 2023,9.2,93041
Sun Oct 15 01:55:31 UTC 2023,9.2,93037
Sun Oct 15 01:55:32 UTC 2023,9.2,93037
Sun Oct 15 01:55:33 UTC 2023,9.2,93037
Sun Oct 15 01:55:33 UTC 2023,9.2,93033
Sun Oct 15 01:55:34 UTC 2023,9.2,93041
Sun Oct 15 01:55:35 UTC 2023,9.2,93037
Sun Oct 15 01:55:36 UTC 2023,9.2,93037
Sun Oct 15 01:55:37 UTC 2023,9.2,93037
Sun Oct 15 01:55:38 UTC 2023,9.2,93033
Sun Oct 15 01:55:38 UTC 2023,9.2,93033
Sun Oct 15 01:55:39 UTC 2023,9.2,93033
Sun Oct 15 01:55:40 UTC 2023,9.2,93037
Sun Oct 15 01:55:41 UTC 2023,9.2,93041
Sun Oct 15 01:55:42 UTC 2023,9.2,93037
Sun Oct 15 01:55:43 UTC 2023,9.2,93037
Sun Oct 15 01:55:43 UTC 2023,9.2,93033
Sun Oct 15 01:55:44 UTC 2023,9.2,93037
Sun Oct 15 01:55:45 UTC 2023,9.2,93037
Sun Oct 15 01:55:46 UTC 2023,9.2,93041
Sun Oct 15 01:55:47 UTC 2023,9.2,93037
Sun Oct 15 01:55:48 UTC 2023,9.2,93029
Sun Oct 15 01:55:48 UTC 2023,9.2,93041
Sun Oct 15 01:55:49 UTC 2023,9.2,93033
Sun Oct 15 01:55:50 UTC 2023,9.2,93734
Sun Oct 15 01:55:51 UTC 2023,9.2,93730
Sun Oct 15 01:55:52 UTC 2023,9.2,93722
Sun Oct 15 01:55:53 UTC 2023,9.2,93730
Sun Oct 15 01:55:53 UTC 2023,9.2,93734
Sun Oct 15 01:55:54 UTC 2023,9.2,93730
Sun Oct 15 01:55:55 UTC 2023,9.2,93734
Sun Oct 15 01:55:56 UTC 2023,9.2,93730
Sun Oct 15 01:55:57 UTC 2023,9.2,93722
Sun Oct 15 01:55:58 UTC 2023,9.2,93726
Sun Oct 15 01:55:59 UTC 2023,9.2,93734
Sun Oct 15 01:55:59 UTC 2023,9.2,93738
Sun Oct 15 01:56:00 UTC 2023,9.2,93734
Sun Oct 15 01:56:01 UTC 2023,9.2,93730
Sun Oct 15 01:56:02 UTC 2023,9.2,93738
Sun Oct 15 01:56:02 UTC 2023,9.2,93734
Sun Oct 15 01:56:03 UTC 2023,9.4,93734
Sun Oct 15 01:56:04 UTC 2023,9.4,93730
Sun Oct 15 01:56:05 UTC 2023,9.4,93738
Sun Oct 15 01:56:06 UTC 2023,9.4,93738
Sun Oct 15 01:56:06 UTC 2023,9.4,93738
Sun Oct 15 01:56:07 UTC 2023,9.4,93734
Sun Oct 15 01:56:08 UTC 2023,9.4,93726
Sun Oct 15 01:56:09 UTC 2023,9.4,93738
Sun Oct 15 01:56:10 UTC 2023,9.4,93734
Sun Oct 15 01:56:11 UTC 2023,9.4,93738
Sun Oct 15 01:56:11 UTC 2023,9.4,93730
Sun Oct 15 01:56:12 UTC 2023,9.4,93730
Sun Oct 15 01:56:13 UTC 2023,9.4,93734
Sun Oct 15 01:56:14 UTC 2023,9.4,93734
Sun Oct 15 01:56:15 UTC 2023,9.4,93734
Sun Oct 15 01:56:16 UTC 2023,9.4,93738
Sun Oct 15 01:56:16 UTC 2023,9.4,93730
Sun Oct 15 01:56:17 UTC 2023,9.4,93730
Sun Oct 15 01:56:18 UTC 2023,9.4,93738
Sun Oct 15 01:56:19 UTC 2023,9.4,93738
Sun Oct 15 01:56:20 UTC 2023,9.4,93737
Sun Oct 15 01:56:21 UTC 2023,9.4,93733
Sun Oct 15 01:56:21 UTC 2023,9.4,93733
Sun Oct 15 01:56:22 UTC 2023,9.4,93737
Sun Oct 15 01:56:23 UTC 2023,9.4,93998
Sun Oct 15 01:56:24 UTC 2023,9.4,94573
Sun Oct 15 01:56:26 UTC 2023,9.4,93997
Sun Oct 15 01:56:27 UTC 2023,9.4,93597
Sun Oct 15 01:56:27 UTC 2023,9.4,92907
Sun Oct 15 01:56:28 UTC 2023,9.4,92487
Sun Oct 15 01:56:29 UTC 2023,9.4,92427
Sun Oct 15 01:56:30 UTC 2023,9.4,92371
Sun Oct 15 01:56:31 UTC 2023,9.4,92151
Sun Oct 15 01:56:32 UTC 2023,9.4,92583
Sun Oct 15 01:56:32 UTC 2023,9.4,92563
Sun Oct 15 01:56:33 UTC 2023,9.4,92163
Sun Oct 15 01:56:34 UTC 2023,9.4,92419
Sun Oct 15 01:56:35 UTC 2023,9.4,92419
Sun Oct 15 01:56:35 UTC 2023,9.4,92685
Sun Oct 15 01:56:36 UTC 2023,9.4,92302
Sun Oct 15 01:56:37 UTC 2023,9.4,92766
Sun Oct 15 01:56:38 UTC 2023,9.4,92858
Sun Oct 15 01:56:39 UTC 2023,9.4,92494
Sun Oct 15 01:56:39 UTC 2023,9.4,92942
Sun Oct 15 01:56:40 UTC 2023,9.4,92586
Sun Oct 15 01:56:41 UTC 2023,9.4,92943
Sun Oct 15 01:56:42 UTC 2023,9.4,92526
Sun Oct 15 01:56:42 UTC 2023,9.4,93180
Sun Oct 15 01:56:43 UTC 2023,9.4,93143
Sun Oct 15 01:56:44 UTC 2023,9.4,92747
Sun Oct 15 01:56:45 UTC 2023,9.4,93203
Sun Oct 15 01:56:45 UTC 2023,9.4,93279
Sun Oct 15 01:56:46 UTC 2023,9.4,92943
Sun Oct 15 01:56:48 UTC 2023,9.4,93410
Sun Oct 15 01:56:49 UTC 2023,9.4,93130
Sun Oct 15 01:56:49 UTC 2023,9.4,93486
Sun Oct 15 01:56:50 UTC 2023,9.4,93006
Sun Oct 15 01:56:51 UTC 2023,9.4,93230
Sun Oct 15 01:56:52 UTC 2023,9.4,93518
Sun Oct 15 01:56:52 UTC 2023,9.4,93218
Sun Oct 15 01:56:53 UTC 2023,9.4,93134
Sun Oct 15 01:56:54 UTC 2023,9.4,93610
Sun Oct 15 01:56:55 UTC 2023,9.4,93298
Sun Oct 15 01:56:56 UTC 2023,9.4,93786
Sun Oct 15 01:56:56 UTC 2023,9.4,93750
Sun Oct 15 01:56:57 UTC 2023,9.4,93642
Sun Oct 15 01:56:58 UTC 2023,9.4,93326
Sun Oct 15 01:56:59 UTC 2023,9.4,93754
Sun Oct 15 01:57:00 UTC 2023,9.4,93762
Sun Oct 15 01:57:00 UTC 2023,9.4,93322
Sun Oct 15 01:57:01 UTC 2023,9.4,93366
Sun Oct 15 01:57:02 UTC 2023,9.4,93865
Sun Oct 15 01:57:03 UTC 2023,9.4,93829
Sun Oct 15 01:57:03 UTC 2023,14,93638
Sun Oct 15 01:57:04 UTC 2023,14,93925
Sun Oct 15 01:57:05 UTC 2023,14,93941
Sun Oct 15 01:57:06 UTC 2023,14,94109
Sun Oct 15 01:57:07 UTC 2023,14,93705
Sun Oct 15 01:57:08 UTC 2023,14,93981
Sun Oct 15 01:57:09 UTC 2023,14,94409
Sun Oct 15 01:57:09 UTC 2023,14,94333
Sun Oct 15 01:57:10 UTC 2023,14,93933
Sun Oct 15 01:57:11 UTC 2023,14,94517
Sun Oct 15 01:57:12 UTC 2023,14,94521
Sun Oct 15 01:57:13 UTC 2023,14,94209
Sun Oct 15 01:57:13 UTC 2023,14,94081
Sun Oct 15 01:57:14 UTC 2023,14,94509
Sun Oct 15 01:57:15 UTC 2023,14,94047
Sun Oct 15 01:57:16 UTC 2023,14,94159
Sun Oct 15 01:57:17 UTC 2023,14,94591
Sun Oct 15 01:57:17 UTC 2023,14,94203
Sun Oct 15 01:57:18 UTC 2023,14,94299
Sun Oct 15 01:57:19 UTC 2023,14,94787
Sun Oct 15 01:57:20 UTC 2023,14,94379
Sun Oct 15 01:57:20 UTC 2023,14,94559
Sun Oct 15 01:57:21 UTC 2023,14,94887
Sun Oct 15 01:57:22 UTC 2023,14,94541
Sun Oct 15 01:57:23 UTC 2023,14,94713
Sun Oct 15 01:57:24 UTC 2023,14,95757
Sun Oct 15 01:57:25 UTC 2023,14,95881
Sun Oct 15 01:57:26 UTC 2023,14,95265
Sun Oct 15 01:57:27 UTC 2023,14,94865
Sun Oct 15 01:57:28 UTC 2023,14,95425
Sun Oct 15 01:57:29 UTC 2023,14,95397
Sun Oct 15 01:57:29 UTC 2023,14,95393
Sun Oct 15 01:57:30 UTC 2023,14,95277
Sun Oct 15 01:57:31 UTC 2023,14,94989
Sun Oct 15 01:57:32 UTC 2023,14,95389
Sun Oct 15 01:57:33 UTC 2023,14,95425
Sun Oct 15 01:57:34 UTC 2023,14,95041
Sun Oct 15 01:57:34 UTC 2023,14,95545
Sun Oct 15 01:57:35 UTC 2023,14,95497
Sun Oct 15 01:57:36 UTC 2023,14,95073
Sun Oct 15 01:57:37 UTC 2023,14,95005
Sun Oct 15 01:57:38 UTC 2023,14,95577
Sun Oct 15 01:57:38 UTC 2023,14,95570
Sun Oct 15 01:57:39 UTC 2023,14,95062
Sun Oct 15 01:57:40 UTC 2023,14,95254
Sun Oct 15 01:57:41 UTC 2023,14,95670
Sun Oct 15 01:57:42 UTC 2023,14,95178
Sun Oct 15 01:57:42 UTC 2023,14,95338
Sun Oct 15 01:57:43 UTC 2023,14,95686
Sun Oct 15 01:57:44 UTC 2023,14,95682
Sun Oct 15 01:57:45 UTC 2023,14,95122
Sun Oct 15 01:57:46 UTC 2023,14,95106
Sun Oct 15 01:57:46 UTC 2023,14,95086
Sun Oct 15 01:57:47 UTC 2023,14,95074
Sun Oct 15 01:57:48 UTC 2023,14,95046
Sun Oct 15 01:57:49 UTC 2023,14,95126
Sun Oct 15 01:57:50 UTC 2023,14,95122
Sun Oct 15 01:57:51 UTC 2023,14,95126
Sun Oct 15 01:57:51 UTC 2023,14,95170
Sun Oct 15 01:57:52 UTC 2023,14,95106
Sun Oct 15 01:57:53 UTC 2023,14,95090
Sun Oct 15 01:57:54 UTC 2023,14,95078
Sun Oct 15 01:57:55 UTC 2023,14,95066
Sun Oct 15 01:57:56 UTC 2023,14,95042
Sun Oct 15 01:57:56 UTC 2023,14,95030
Sun Oct 15 01:57:57 UTC 2023,14,95026
Sun Oct 15 01:57:58 UTC 2023,14,95038
Sun Oct 15 01:57:59 UTC 2023,14,95026
Sun Oct 15 01:58:00 UTC 2023,14,95030
Sun Oct 15 01:58:00 UTC 2023,14,95026
Sun Oct 15 01:58:01 UTC 2023,14,95026
Sun Oct 15 01:58:02 UTC 2023,14,95006
Sun Oct 15 01:58:03 UTC 2023,14,94994
Sun Oct 15 01:58:04 UTC 2023,14,94974
Sun Oct 15 01:58:05 UTC 2023,14,94966
Sun Oct 15 01:58:06 UTC 2023,14,94946
Sun Oct 15 01:58:06 UTC 2023,14,94922
Sun Oct 15 01:58:07 UTC 2023,14,94914
Sun Oct 15 01:58:08 UTC 2023,14,94894
Sun Oct 15 01:58:09 UTC 2023,14,94878
Sun Oct 15 01:58:10 UTC 2023,14,94858
Sun Oct 15 01:58:10 UTC 2023,14,94838
Sun Oct 15 01:58:11 UTC 2023,14,94822
Sun Oct 15 01:58:12 UTC 2023,14,94798
Sun Oct 15 01:58:13 UTC 2023,14,94806
Sun Oct 15 01:58:14 UTC 2023,14,94798
Sun Oct 15 01:58:15 UTC 2023,14,94802
Sun Oct 15 01:58:16 UTC 2023,14,94798
Sun Oct 15 01:58:17 UTC 2023,14,94802
Sun Oct 15 01:58:17 UTC 2023,14,94782
Sun Oct 15 01:58:18 UTC 2023,14,94762
Sun Oct 15 01:58:19 UTC 2023,14,94754
Sun Oct 15 01:58:20 UTC 2023,14,94750
Sun Oct 15 01:58:21 UTC 2023,14,94726
Sun Oct 15 01:58:22 UTC 2023,14,94702
Sun Oct 15 01:58:22 UTC 2023,14,94678
Sun Oct 15 01:58:23 UTC 2023,14,94670
Sun Oct 15 01:58:25 UTC 2023,14,94650
Sun Oct 15 01:58:26 UTC 2023,14,94638
Sun Oct 15 01:58:27 UTC 2023,14,94602
Sun Oct 15 01:58:28 UTC 2023,14,94590
Sun Oct 15 01:58:28 UTC 2023,14,94566
Sun Oct 15 01:58:29 UTC 2023,14,94578
Sun Oct 15 01:58:30 UTC 2023,14,94562
Sun Oct 15 01:58:31 UTC 2023,14,94578
Sun Oct 15 01:58:32 UTC 2023,14,94574
Sun Oct 15 01:58:33 UTC 2023,14,94562
Sun Oct 15 01:58:33 UTC 2023,14,94538
Sun Oct 15 01:58:34 UTC 2023,14,94526
Sun Oct 15 01:58:35 UTC 2023,14,94510
Sun Oct 15 01:58:36 UTC 2023,14,94498
Sun Oct 15 01:58:37 UTC 2023,14,94486
Sun Oct 15 01:58:38 UTC 2023,14,94478
Sun Oct 15 01:58:39 UTC 2023,14,94454
Sun Oct 15 01:58:39 UTC 2023,14,94454
Sun Oct 15 01:58:40 UTC 2023,14,94438
Sun Oct 15 01:58:41 UTC 2023,14,94418
Sun Oct 15 01:58:42 UTC 2023,14,94394
Sun Oct 15 01:58:43 UTC 2023,14,94370
Sun Oct 15 01:58:43 UTC 2023,14,94366
Sun Oct 15 01:58:44 UTC 2023,14,94370
Sun Oct 15 01:58:45 UTC 2023,14,94362
Sun Oct 15 01:58:46 UTC 2023,14,94366
Sun Oct 15 01:58:47 UTC 2023,14,94366
Sun Oct 15 01:58:47 UTC 2023,14,94362
Sun Oct 15 01:58:48 UTC 2023,14,94366
Sun Oct 15 01:58:49 UTC 2023,14,94362
Sun Oct 15 01:58:50 UTC 2023,14,94326
Sun Oct 15 01:58:51 UTC 2023,14,94310
Sun Oct 15 01:58:52 UTC 2023,14,94286
Sun Oct 15 01:58:52 UTC 2023,14,94278
Sun Oct 15 01:58:53 UTC 2023,14,94270
Sun Oct 15 01:58:54 UTC 2023,14,94278
Sun Oct 15 01:58:56 UTC 2023,14,94274
Sun Oct 15 01:58:57 UTC 2023,14,94274
Sun Oct 15 01:58:58 UTC 2023,14,94278
Sun Oct 15 01:58:59 UTC 2023,14,94266
Sun Oct 15 01:58:59 UTC 2023,14,94278
Sun Oct 15 01:59:00 UTC 2023,14,94270
Sun Oct 15 01:59:01 UTC 2023,14,94282
Sun Oct 15 01:59:02 UTC 2023,14,94274
Sun Oct 15 01:59:03 UTC 2023,14,94278
Sun Oct 15 01:59:04 UTC 2023,9.2,94274
Sun Oct 15 01:59:04 UTC 2023,9.2,94274
Sun Oct 15 01:59:05 UTC 2023,9.2,94278
Sun Oct 15 01:59:06 UTC 2023,9.2,94278
Sun Oct 15 01:59:07 UTC 2023,9.2,94278
Sun Oct 15 01:59:08 UTC 2023,9.2,94274
Sun Oct 15 01:59:09 UTC 2023,9.2,94274
Sun Oct 15 01:59:09 UTC 2023,9.2,94278
Sun Oct 15 01:59:10 UTC 2023,9.2,94278
Sun Oct 15 01:59:11 UTC 2023,9.2,94278
Sun Oct 15 01:59:12 UTC 2023,9.2,94278
Sun Oct 15 01:59:13 UTC 2023,9.2,94274
Sun Oct 15 01:59:14 UTC 2023,9.2,94274
Sun Oct 15 01:59:14 UTC 2023,9.2,94278
Sun Oct 15 01:59:15 UTC 2023,9.2,94282
Sun Oct 15 01:59:16 UTC 2023,9.2,94278
Sun Oct 15 01:59:17 UTC 2023,9.2,94282
Sun Oct 15 01:59:18 UTC 2023,9.2,94274
Sun Oct 15 01:59:19 UTC 2023,9.2,94278
Sun Oct 15 01:59:20 UTC 2023,9.2,94278
Sun Oct 15 01:59:21 UTC 2023,9.2,94274
Sun Oct 15 01:59:21 UTC 2023,9.2,94278
Sun Oct 15 01:59:22 UTC 2023,9.2,94282
Sun Oct 15 01:59:23 UTC 2023,9.2,94278
Sun Oct 15 01:59:24 UTC 2023,9.2,94286
Sun Oct 15 01:59:26 UTC 2023,9.2,94278
Sun Oct 15 01:59:27 UTC 2023,9.2,94278
Sun Oct 15 01:59:28 UTC 2023,9.2,94286
Sun Oct 15 01:59:28 UTC 2023,9.2,94278
Sun Oct 15 01:59:29 UTC 2023,9.2,94282
Sun Oct 15 01:59:30 UTC 2023,9.2,94274
Sun Oct 15 01:59:31 UTC 2023,9.2,94274
Sun Oct 15 01:59:32 UTC 2023,9.2,94270
Sun Oct 15 01:59:33 UTC 2023,9.2,94282
Sun Oct 15 01:59:34 UTC 2023,9.2,94278
Sun Oct 15 01:59:34 UTC 2023,9.2,94274
Sun Oct 15 01:59:35 UTC 2023,9.2,94274
Sun Oct 15 01:59:36 UTC 2023,9.2,94274
Sun Oct 15 01:59:38 UTC 2023,9.2,94278
Sun Oct 15 01:59:38 UTC 2023,9.2,94278
Sun Oct 15 01:59:39 UTC 2023,9.2,94274
Sun Oct 15 01:59:40 UTC 2023,9.2,94278
Sun Oct 15 01:59:41 UTC 2023,9.2,94278
Sun Oct 15 01:59:42 UTC 2023,9.2,94278
Sun Oct 15 01:59:42 UTC 2023,9.2,94274
Sun Oct 15 01:59:43 UTC 2023,9.2,94274
Sun Oct 15 01:59:44 UTC 2023,9.2,94278
Sun Oct 15 01:59:45 UTC 2023,9.2,94282
Sun Oct 15 01:59:46 UTC 2023,9.2,96897
Sun Oct 15 01:59:46 UTC 2023,9.2,97210
Sun Oct 15 01:59:47 UTC 2023,9.2,97127
Sun Oct 15 01:59:48 UTC 2023,9.2,96750
Sun Oct 15 01:59:49 UTC 2023,9.2,97022
Sun Oct 15 01:59:50 UTC 2023,9.2,94431
Sun Oct 15 01:59:50 UTC 2023,9.2,93838
Sun Oct 15 01:59:51 UTC 2023,9.2,94383
Sun Oct 15 01:59:52 UTC 2023,9.2,94345
Sun Oct 15 01:59:53 UTC 2023,9.2,94367
Sun Oct 15 01:59:54 UTC 2023,9.2,93809
Sun Oct 15 01:59:55 UTC 2023,9.2,94273
Sun Oct 15 01:59:55 UTC 2023,9.2,94125
Sun Oct 15 01:59:56 UTC 2023,9.2,93805
Sun Oct 15 01:59:57 UTC 2023,9.2,94409
Sun Oct 15 01:59:57 UTC 2023,9.2,94343
Sun Oct 15 01:59:58 UTC 2023,9.2,93973
Sun Oct 15 01:59:59 UTC 2023,9.2,94526
Sun Oct 15 02:00:00 UTC 2023,9.2,94550
