datetime,cpu,mem
Sat Oct 14 23:58:56 UTC 2023,24,97631
Sat Oct 14 23:58:57 UTC 2023,24,97820
Sat Oct 14 23:58:58 UTC 2023,24,97532
Sat Oct 14 23:58:58 UTC 2023,24,97688
Sat Oct 14 23:58:59 UTC 2023,24,97536
Sat Oct 14 23:59:00 UTC 2023,24,97312
Sat Oct 14 23:59:01 UTC 2023,24,97464
Sat Oct 14 23:59:02 UTC 2023,24,97593
Sat Oct 14 23:59:02 UTC 2023,24,107334
Sat Oct 14 23:59:03 UTC 2023,24,96545
Sat Oct 14 23:59:04 UTC 2023,24,96613
Sat Oct 14 23:59:05 UTC 2023,24,96773
Sat Oct 14 23:59:06 UTC 2023,24,101094
Sat Oct 14 23:59:07 UTC 2023,24,96918
Sat Oct 14 23:59:07 UTC 2023,24,97339
Sat Oct 14 23:59:08 UTC 2023,24,97215
Sat Oct 14 23:59:09 UTC 2023,24,97136
Sat Oct 14 23:59:10 UTC 2023,24,97211
Sat Oct 14 23:59:12 UTC 2023,24,97899
Sat Oct 14 23:59:13 UTC 2023,24,97719
Sat Oct 14 23:59:14 UTC 2023,24,97475
Sat Oct 14 23:59:14 UTC 2023,24,98523
Sat Oct 14 23:59:15 UTC 2023,24,98591
Sat Oct 14 23:59:16 UTC 2023,24,98335
Sat Oct 14 23:59:17 UTC 2023,24,98487
Sat Oct 14 23:59:18 UTC 2023,24,97967
Sat Oct 14 23:59:18 UTC 2023,24,98006
Sat Oct 14 23:59:19 UTC 2023,24,97907
Sat Oct 14 23:59:20 UTC 2023,24,98100
Sat Oct 14 23:59:21 UTC 2023,24,98317
Sat Oct 14 23:59:22 UTC 2023,24,98233
Sat Oct 14 23:59:23 UTC 2023,24,98533
Sat Oct 14 23:59:24 UTC 2023,24,98749
Sat Oct 14 23:59:26 UTC 2023,24,98566
Sat Oct 14 23:59:27 UTC 2023,24,98325
Sat Oct 14 23:59:27 UTC 2023,24,99571
Sat Oct 14 23:59:28 UTC 2023,24,99015
Sat Oct 14 23:59:29 UTC 2023,24,98402
Sat Oct 14 23:59:30 UTC 2023,24,98570
Sat Oct 14 23:59:31 UTC 2023,24,98486
Sat Oct 14 23:59:31 UTC 2023,24,98314
Sat Oct 14 23:59:32 UTC 2023,24,98602
Sat Oct 14 23:59:33 UTC 2023,24,98610
Sat Oct 14 23:59:34 UTC 2023,24,98338
Sat Oct 14 23:59:35 UTC 2023,24,98550
Sat Oct 14 23:59:35 UTC 2023,24,98750
Sat Oct 14 23:59:36 UTC 2023,24,98658
Sat Oct 14 23:59:37 UTC 2023,24,98432
Sat Oct 14 23:59:38 UTC 2023,24,98768
Sat Oct 14 23:59:39 UTC 2023,24,98772
Sat Oct 14 23:59:40 UTC 2023,24,98508
Sat Oct 14 23:59:40 UTC 2023,24,98560
Sat Oct 14 23:59:41 UTC 2023,24,98732
Sat Oct 14 23:59:42 UTC 2023,24,98780
Sat Oct 14 23:59:43 UTC 2023,24,98464
Sat Oct 14 23:59:44 UTC 2023,24,98889
Sat Oct 14 23:59:44 UTC 2023,24,98896
Sat Oct 14 23:59:45 UTC 2023,24,98777
Sat Oct 14 23:59:46 UTC 2023,24,98556
Sat Oct 14 23:59:47 UTC 2023,24,98652
Sat Oct 14 23:59:48 UTC 2023,24,98508
Sat Oct 14 23:59:49 UTC 2023,24,98488
Sat Oct 14 23:59:49 UTC 2023,24,98579
Sat Oct 14 23:59:50 UTC 2023,24,98506
Sat Oct 14 23:59:51 UTC 2023,24,98543
Sat Oct 14 23:59:52 UTC 2023,24,98587
Sat Oct 14 23:59:53 UTC 2023,24,98507
Sat Oct 14 23:59:53 UTC 2023,24,98575
Sat Oct 14 23:59:54 UTC 2023,24,98499
Sat Oct 14 23:59:55 UTC 2023,24,98487
Sat Oct 14 23:59:56 UTC 2023,18,98467
Sat Oct 14 23:59:57 UTC 2023,18,98455
Sat Oct 14 23:59:58 UTC 2023,18,98443
Sat Oct 14 23:59:59 UTC 2023,18,98439
Sun Oct 15 00:00:00 UTC 2023,18,98552
Sun Oct 15 00:00:01 UTC 2023,18,98544
Sun Oct 15 00:00:02 UTC 2023,18,98540
Sun Oct 15 00:00:02 UTC 2023,18,98524
Sun Oct 15 00:00:03 UTC 2023,18,98524
Sun Oct 15 00:00:04 UTC 2023,18,98496
Sun Oct 15 00:00:05 UTC 2023,18,98492
Sun Oct 15 00:00:06 UTC 2023,18,98468
Sun Oct 15 00:00:07 UTC 2023,18,98444
Sun Oct 15 00:00:07 UTC 2023,18,98416
Sun Oct 15 00:00:08 UTC 2023,18,98416
Sun Oct 15 00:00:09 UTC 2023,18,98416
Sun Oct 15 00:00:10 UTC 2023,18,98404
Sun Oct 15 00:00:11 UTC 2023,18,98376
Sun Oct 15 00:00:11 UTC 2023,18,98368
Sun Oct 15 00:00:12 UTC 2023,18,98332
Sun Oct 15 00:00:13 UTC 2023,18,98328
Sun Oct 15 00:00:14 UTC 2023,18,98332
Sun Oct 15 00:00:15 UTC 2023,18,98328
Sun Oct 15 00:00:16 UTC 2023,18,98324
Sun Oct 15 00:00:16 UTC 2023,18,98328
Sun Oct 15 00:00:17 UTC 2023,18,98324
Sun Oct 15 00:00:18 UTC 2023,18,98328
Sun Oct 15 00:00:19 UTC 2023,9.7,98308
Sun Oct 15 00:00:20 UTC 2023,9.7,98296
Sun Oct 15 00:00:20 UTC 2023,9.7,98288
Sun Oct 15 00:00:21 UTC 2023,9.7,98256
Sun Oct 15 00:00:22 UTC 2023,9.7,98244
Sun Oct 15 00:00:23 UTC 2023,9.7,98228
Sun Oct 15 00:00:24 UTC 2023,9.7,98204
Sun Oct 15 00:00:26 UTC 2023,9.7,98224
Sun Oct 15 00:00:27 UTC 2023,9.7,98168
Sun Oct 15 00:00:28 UTC 2023,9.7,98148
Sun Oct 15 00:00:28 UTC 2023,9.7,98124
Sun Oct 15 00:00:29 UTC 2023,9.7,98116
Sun Oct 15 00:00:30 UTC 2023,9.7,98108
Sun Oct 15 00:00:31 UTC 2023,9.7,98116
Sun Oct 15 00:00:32 UTC 2023,9.7,98108
Sun Oct 15 00:00:32 UTC 2023,9.7,98116
Sun Oct 15 00:00:33 UTC 2023,9.7,98108
Sun Oct 15 00:00:34 UTC 2023,9.7,98116
Sun Oct 15 00:00:35 UTC 2023,9.7,98104
Sun Oct 15 00:00:36 UTC 2023,9.7,98084
Sun Oct 15 00:00:36 UTC 2023,9.7,98052
Sun Oct 15 00:00:37 UTC 2023,9.7,98052
Sun Oct 15 00:00:38 UTC 2023,9.7,98036
Sun Oct 15 00:00:39 UTC 2023,9.7,98016
Sun Oct 15 00:00:40 UTC 2023,9.7,97988
Sun Oct 15 00:00:41 UTC 2023,9.7,97968
Sun Oct 15 00:00:41 UTC 2023,9.7,97952
Sun Oct 15 00:00:42 UTC 2023,9.7,97936
Sun Oct 15 00:00:43 UTC 2023,9.7,97936
Sun Oct 15 00:00:44 UTC 2023,9.7,97928
Sun Oct 15 00:00:45 UTC 2023,9.7,97904
Sun Oct 15 00:00:45 UTC 2023,9.7,97896
Sun Oct 15 00:00:46 UTC 2023,9.7,97896
Sun Oct 15 00:00:47 UTC 2023,9.7,97900
Sun Oct 15 00:00:48 UTC 2023,9.7,97896
Sun Oct 15 00:00:49 UTC 2023,9.7,97896
Sun Oct 15 00:00:50 UTC 2023,9.7,97892
Sun Oct 15 00:00:50 UTC 2023,9.7,97864
Sun Oct 15 00:00:51 UTC 2023,9.7,97852
Sun Oct 15 00:00:52 UTC 2023,9.7,97844
Sun Oct 15 00:00:53 UTC 2023,9.7,97832
Sun Oct 15 00:00:54 UTC 2023,9.7,97816
Sun Oct 15 00:00:55 UTC 2023,9.7,97816
Sun Oct 15 00:00:55 UTC 2023,9.7,97816
Sun Oct 15 00:00:56 UTC 2023,9.4,97816
Sun Oct 15 00:00:57 UTC 2023,9.4,97816
Sun Oct 15 00:00:58 UTC 2023,9.4,97812
Sun Oct 15 00:00:59 UTC 2023,9.4,97812
Sun Oct 15 00:00:59 UTC 2023,9.4,97808
Sun Oct 15 00:01:00 UTC 2023,9.4,97816
Sun Oct 15 00:01:01 UTC 2023,9.4,97760
Sun Oct 15 00:01:02 UTC 2023,9.4,97775
Sun Oct 15 00:01:03 UTC 2023,9.4,97754
Sun Oct 15 00:01:04 UTC 2023,9.4,97750
Sun Oct 15 00:01:04 UTC 2023,9.4,97750
Sun Oct 15 00:01:05 UTC 2023,9.4,97746
Sun Oct 15 00:01:06 UTC 2023,9.4,97746
Sun Oct 15 00:01:07 UTC 2023,9.4,97746
Sun Oct 15 00:01:08 UTC 2023,9.4,97742
Sun Oct 15 00:01:09 UTC 2023,9.4,97746
Sun Oct 15 00:01:09 UTC 2023,9.4,98481
Sun Oct 15 00:01:10 UTC 2023,9.4,98473
Sun Oct 15 00:01:11 UTC 2023,9.4,98477
Sun Oct 15 00:01:12 UTC 2023,9.4,98481
Sun Oct 15 00:01:13 UTC 2023,9.4,98477
Sun Oct 15 00:01:14 UTC 2023,9.4,98477
Sun Oct 15 00:01:15 UTC 2023,9.4,98485
Sun Oct 15 00:01:16 UTC 2023,9.4,98477
Sun Oct 15 00:01:16 UTC 2023,9.4,98477
Sun Oct 15 00:01:17 UTC 2023,9.4,98477
Sun Oct 15 00:01:18 UTC 2023,9.4,98473
Sun Oct 15 00:01:19 UTC 2023,9.4,98481
Sun Oct 15 00:01:20 UTC 2023,9.4,98477
Sun Oct 15 00:01:21 UTC 2023,9.4,98481
Sun Oct 15 00:01:21 UTC 2023,9.4,98477
Sun Oct 15 00:01:22 UTC 2023,9.4,98481
Sun Oct 15 00:01:24 UTC 2023,9.4,98477
Sun Oct 15 00:01:26 UTC 2023,9.4,98481
Sun Oct 15 00:01:27 UTC 2023,9.4,98473
Sun Oct 15 00:01:28 UTC 2023,9.4,98481
Sun Oct 15 00:01:29 UTC 2023,9.4,98481
Sun Oct 15 00:01:29 UTC 2023,9.4,98477
Sun Oct 15 00:01:30 UTC 2023,9.4,98481
Sun Oct 15 00:01:31 UTC 2023,9.4,98481
Sun Oct 15 00:01:32 UTC 2023,9.4,98480
Sun Oct 15 00:01:32 UTC 2023,9.4,98468
Sun Oct 15 00:01:33 UTC 2023,9.4,98480
Sun Oct 15 00:01:34 UTC 2023,9.4,98480
Sun Oct 15 00:01:35 UTC 2023,9.4,98480
Sun Oct 15 00:01:36 UTC 2023,9.4,98480
Sun Oct 15 00:01:36 UTC 2023,9.4,98476
Sun Oct 15 00:01:37 UTC 2023,9.4,98480
Sun Oct 15 00:01:38 UTC 2023,9.4,98472
Sun Oct 15 00:01:39 UTC 2023,9.4,98480
Sun Oct 15 00:01:40 UTC 2023,9.4,98480
Sun Oct 15 00:01:41 UTC 2023,9.4,98476
Sun Oct 15 00:01:41 UTC 2023,9.4,98478
Sun Oct 15 00:01:42 UTC 2023,9.4,98478
Sun Oct 15 00:01:43 UTC 2023,9.4,98478
Sun Oct 15 00:01:44 UTC 2023,9.4,98478
Sun Oct 15 00:01:45 UTC 2023,9.4,98474
Sun Oct 15 00:01:45 UTC 2023,9.4,98478
Sun Oct 15 00:01:46 UTC 2023,9.4,98478
Sun Oct 15 00:01:47 UTC 2023,9.4,97858
Sun Oct 15 00:01:48 UTC 2023,9.4,98011
Sun Oct 15 00:01:49 UTC 2023,9.4,97823
Sun Oct 15 00:01:49 UTC 2023,9.4,98072
Sun Oct 15 00:01:50 UTC 2023,9.4,98072
Sun Oct 15 00:01:51 UTC 2023,9.4,97808
Sun Oct 15 00:01:52 UTC 2023,9.4,97916
Sun Oct 15 00:01:52 UTC 2023,9.4,98196
Sun Oct 15 00:01:53 UTC 2023,9.4,97928
Sun Oct 15 00:01:54 UTC 2023,9.4,98004
Sun Oct 15 00:01:55 UTC 2023,9.4,98236
Sun Oct 15 00:01:56 UTC 2023,9.4,98220
Sun Oct 15 00:01:56 UTC 2023,10,98060
Sun Oct 15 00:01:57 UTC 2023,10,98256
Sun Oct 15 00:01:58 UTC 2023,10,98336
Sun Oct 15 00:01:59 UTC 2023,10,98112
Sun Oct 15 00:01:59 UTC 2023,10,98324
Sun Oct 15 00:02:00 UTC 2023,10,98352
Sun Oct 15 00:02:01 UTC 2023,10,98096
Sun Oct 15 00:02:02 UTC 2023,10,98220
Sun Oct 15 00:02:03 UTC 2023,10,98502
Sun Oct 15 00:02:03 UTC 2023,10,98519
Sun Oct 15 00:02:04 UTC 2023,10,98250
Sun Oct 15 00:02:05 UTC 2023,10,98518
Sun Oct 15 00:02:06 UTC 2023,10,98442
Sun Oct 15 00:02:07 UTC 2023,10,98222
Sun Oct 15 00:02:07 UTC 2023,10,98498
Sun Oct 15 00:02:08 UTC 2023,10,98438
Sun Oct 15 00:02:09 UTC 2023,10,98206
Sun Oct 15 00:02:09 UTC 2023,10,98522
Sun Oct 15 00:02:10 UTC 2023,10,98549
Sun Oct 15 00:02:11 UTC 2023,10,98277
Sun Oct 15 00:02:12 UTC 2023,10,98659
Sun Oct 15 00:02:13 UTC 2023,10,98691
Sun Oct 15 00:02:13 UTC 2023,10,98435
Sun Oct 15 00:02:14 UTC 2023,10,98435
Sun Oct 15 00:02:15 UTC 2023,10,98799
Sun Oct 15 00:02:16 UTC 2023,10,98244
Sun Oct 15 00:02:17 UTC 2023,10,97975
Sun Oct 15 00:02:17 UTC 2023,10,98239
Sun Oct 15 00:02:18 UTC 2023,10,98308
Sun Oct 15 00:02:19 UTC 2023,10,97991
Sun Oct 15 00:02:20 UTC 2023,10,97827
Sun Oct 15 00:02:20 UTC 2023,10,97859
Sun Oct 15 00:02:21 UTC 2023,10,97463
Sun Oct 15 00:02:22 UTC 2023,10,97783
Sun Oct 15 00:02:23 UTC 2023,10,97815
Sun Oct 15 00:02:24 UTC 2023,10,97807
Sun Oct 15 00:02:25 UTC 2023,10,97939
Sun Oct 15 00:02:26 UTC 2023,10,97995
Sun Oct 15 00:02:27 UTC 2023,10,97707
Sun Oct 15 00:02:28 UTC 2023,10,98047
Sun Oct 15 00:02:29 UTC 2023,10,98151
Sun Oct 15 00:02:29 UTC 2023,10,97867
Sun Oct 15 00:02:30 UTC 2023,10,98179
Sun Oct 15 00:02:31 UTC 2023,10,98219
Sun Oct 15 00:02:32 UTC 2023,10,97987
Sun Oct 15 00:02:32 UTC 2023,10,98515
Sun Oct 15 00:02:33 UTC 2023,10,98335
Sun Oct 15 00:02:34 UTC 2023,10,98001
Sun Oct 15 00:02:35 UTC 2023,10,98255
Sun Oct 15 00:02:36 UTC 2023,10,98603
Sun Oct 15 00:02:36 UTC 2023,10,98659
Sun Oct 15 00:02:37 UTC 2023,10,98267
Sun Oct 15 00:02:38 UTC 2023,10,98635
Sun Oct 15 00:02:39 UTC 2023,10,98639
Sun Oct 15 00:02:40 UTC 2023,10,98612
Sun Oct 15 00:02:41 UTC 2023,10,99111
Sun Oct 15 00:02:42 UTC 2023,10,99527
Sun Oct 15 00:02:42 UTC 2023,10,99572
Sun Oct 15 00:02:43 UTC 2023,10,99189
Sun Oct 15 00:02:44 UTC 2023,10,99573
Sun Oct 15 00:02:45 UTC 2023,10,99681
Sun Oct 15 00:02:46 UTC 2023,10,99481
Sun Oct 15 00:02:46 UTC 2023,10,99489
Sun Oct 15 00:02:47 UTC 2023,10,99485
Sun Oct 15 00:02:48 UTC 2023,10,99881
Sun Oct 15 00:02:49 UTC 2023,10,99928
Sun Oct 15 00:02:50 UTC 2023,10,99672
Sun Oct 15 00:02:50 UTC 2023,10,99988
Sun Oct 15 00:02:51 UTC 2023,10,99984
Sun Oct 15 00:02:52 UTC 2023,10,99152
Sun Oct 15 00:02:53 UTC 2023,10,99544
Sun Oct 15 00:02:54 UTC 2023,10,99534
Sun Oct 15 00:02:54 UTC 2023,10,99390
Sun Oct 15 00:02:55 UTC 2023,10,99037
Sun Oct 15 00:02:56 UTC 2023,18,99421
Sun Oct 15 00:02:57 UTC 2023,18,99085
Sun Oct 15 00:02:58 UTC 2023,18,99480
Sun Oct 15 00:02:58 UTC 2023,18,99423
Sun Oct 15 00:02:59 UTC 2023,18,99151
Sun Oct 15 00:03:00 UTC 2023,18,99399
Sun Oct 15 00:03:01 UTC 2023,18,99451
Sun Oct 15 00:03:02 UTC 2023,18,99099
Sun Oct 15 00:03:02 UTC 2023,18,99146
Sun Oct 15 00:03:03 UTC 2023,18,99458
Sun Oct 15 00:03:04 UTC 2023,18,99539
Sun Oct 15 00:03:05 UTC 2023,18,99183
Sun Oct 15 00:03:05 UTC 2023,18,99591
Sun Oct 15 00:03:06 UTC 2023,18,99559
Sun Oct 15 00:03:07 UTC 2023,18,99163
Sun Oct 15 00:03:08 UTC 2023,18,99307
Sun Oct 15 00:03:09 UTC 2023,18,99527
Sun Oct 15 00:03:10 UTC 2023,18,99175
Sun Oct 15 00:03:10 UTC 2023,18,99167
Sun Oct 15 00:03:11 UTC 2023,18,99151
Sun Oct 15 00:03:12 UTC 2023,18,99167
Sun Oct 15 00:03:13 UTC 2023,18,99331
Sun Oct 15 00:03:14 UTC 2023,18,99343
Sun Oct 15 00:03:15 UTC 2023,18,99339
Sun Oct 15 00:03:15 UTC 2023,18,99267
Sun Oct 15 00:03:16 UTC 2023,18,99247
Sun Oct 15 00:03:17 UTC 2023,18,99247
Sun Oct 15 00:03:18 UTC 2023,18,99219
Sun Oct 15 00:03:19 UTC 2023,18,99215
Sun Oct 15 00:03:19 UTC 2023,18,99191
Sun Oct 15 00:03:20 UTC 2023,18,99175
Sun Oct 15 00:03:21 UTC 2023,18,99159
Sun Oct 15 00:03:22 UTC 2023,18,99167
Sun Oct 15 00:03:23 UTC 2023,18,99159
Sun Oct 15 00:03:24 UTC 2023,18,99159
Sun Oct 15 00:03:25 UTC 2023,18,99151
Sun Oct 15 00:03:26 UTC 2023,18,99115
Sun Oct 15 00:03:27 UTC 2023,18,99107
Sun Oct 15 00:03:28 UTC 2023,18,99115
Sun Oct 15 00:03:29 UTC 2023,18,99091
Sun Oct 15 00:03:30 UTC 2023,18,99067
Sun Oct 15 00:03:30 UTC 2023,18,99047
Sun Oct 15 00:03:31 UTC 2023,18,99019
Sun Oct 15 00:03:32 UTC 2023,18,99011
Sun Oct 15 00:03:33 UTC 2023,18,99003
Sun Oct 15 00:03:34 UTC 2023,18,98995
Sun Oct 15 00:03:35 UTC 2023,18,98975
Sun Oct 15 00:03:35 UTC 2023,18,98951
Sun Oct 15 00:03:36 UTC 2023,18,98927
Sun Oct 15 00:03:37 UTC 2023,18,98923
Sun Oct 15 00:03:38 UTC 2023,18,98927
Sun Oct 15 00:03:39 UTC 2023,18,98919
Sun Oct 15 00:03:40 UTC 2023,18,98915
Sun Oct 15 00:03:41 UTC 2023,18,98903
Sun Oct 15 00:03:41 UTC 2023,18,98899
Sun Oct 15 00:03:42 UTC 2023,18,98875
Sun Oct 15 00:03:43 UTC 2023,18,98847
Sun Oct 15 00:03:45 UTC 2023,18,98835
Sun Oct 15 00:03:46 UTC 2023,18,98811
Sun Oct 15 00:03:47 UTC 2023,18,98795
Sun Oct 15 00:03:47 UTC 2023,18,98767
Sun Oct 15 00:03:48 UTC 2023,18,98755
Sun Oct 15 00:03:49 UTC 2023,18,98739
Sun Oct 15 00:03:50 UTC 2023,18,98735
Sun Oct 15 00:03:51 UTC 2023,18,98707
Sun Oct 15 00:03:52 UTC 2023,18,98703
Sun Oct 15 00:03:53 UTC 2023,18,98695
Sun Oct 15 00:03:54 UTC 2023,18,98699
Sun Oct 15 00:03:55 UTC 2023,18,98691
Sun Oct 15 00:03:56 UTC 2023,18,98703
Sun Oct 15 00:03:57 UTC 2023,11,98683
Sun Oct 15 00:03:57 UTC 2023,11,98679
Sun Oct 15 00:03:58 UTC 2023,11,98655
Sun Oct 15 00:03:59 UTC 2023,11,98647
Sun Oct 15 00:04:00 UTC 2023,11,98635
Sun Oct 15 00:04:01 UTC 2023,11,98627
Sun Oct 15 00:04:01 UTC 2023,11,98607
Sun Oct 15 00:04:02 UTC 2023,11,98595
Sun Oct 15 00:04:03 UTC 2023,11,98583
Sun Oct 15 00:04:04 UTC 2023,11,98555
Sun Oct 15 00:04:05 UTC 2023,11,98539
Sun Oct 15 00:04:05 UTC 2023,11,98519
Sun Oct 15 00:04:06 UTC 2023,11,98507
Sun Oct 15 00:04:07 UTC 2023,11,98511
Sun Oct 15 00:04:08 UTC 2023,11,98499
Sun Oct 15 00:04:09 UTC 2023,11,98491
Sun Oct 15 00:04:10 UTC 2023,11,98491
Sun Oct 15 00:04:10 UTC 2023,11,98487
Sun Oct 15 00:04:11 UTC 2023,11,98487
Sun Oct 15 00:04:12 UTC 2023,11,98495
Sun Oct 15 00:04:13 UTC 2023,11,98491
Sun Oct 15 00:04:14 UTC 2023,11,98459
Sun Oct 15 00:04:14 UTC 2023,11,98423
Sun Oct 15 00:04:15 UTC 2023,11,98423
Sun Oct 15 00:04:16 UTC 2023,11,98423
Sun Oct 15 00:04:17 UTC 2023,11,98431
Sun Oct 15 00:04:18 UTC 2023,11,98423
Sun Oct 15 00:04:19 UTC 2023,11,98431
Sun Oct 15 00:04:19 UTC 2023,11,98419
Sun Oct 15 00:04:20 UTC 2023,11,98431
Sun Oct 15 00:04:21 UTC 2023,11,98423
Sun Oct 15 00:04:22 UTC 2023,11,98427
Sun Oct 15 00:04:22 UTC 2023,11,98423
Sun Oct 15 00:04:23 UTC 2023,11,98427
Sun Oct 15 00:04:24 UTC 2023,11,98427
Sun Oct 15 00:04:26 UTC 2023,11,98419
Sun Oct 15 00:04:27 UTC 2023,11,98427
Sun Oct 15 00:04:28 UTC 2023,11,98411
Sun Oct 15 00:04:29 UTC 2023,11,98403
Sun Oct 15 00:04:29 UTC 2023,11,98407
Sun Oct 15 00:04:30 UTC 2023,11,98407
Sun Oct 15 00:04:31 UTC 2023,11,98407
Sun Oct 15 00:04:32 UTC 2023,11,98407
Sun Oct 15 00:04:33 UTC 2023,11,98403
Sun Oct 15 00:04:34 UTC 2023,11,98411
Sun Oct 15 00:04:35 UTC 2023,11,98407
Sun Oct 15 00:04:35 UTC 2023,11,98407
Sun Oct 15 00:04:36 UTC 2023,11,98407
Sun Oct 15 00:04:37 UTC 2023,11,98403
Sun Oct 15 00:04:38 UTC 2023,11,98399
Sun Oct 15 00:04:39 UTC 2023,11,98407
Sun Oct 15 00:04:39 UTC 2023,11,98411
Sun Oct 15 00:04:40 UTC 2023,11,98407
Sun Oct 15 00:04:41 UTC 2023,11,98407
Sun Oct 15 00:04:42 UTC 2023,11,98411
Sun Oct 15 00:04:43 UTC 2023,11,98411
Sun Oct 15 00:04:43 UTC 2023,11,98403
Sun Oct 15 00:04:44 UTC 2023,11,98411
Sun Oct 15 00:04:45 UTC 2023,11,98403
Sun Oct 15 00:04:46 UTC 2023,11,98407
Sun Oct 15 00:04:47 UTC 2023,11,98407
Sun Oct 15 00:04:47 UTC 2023,11,98407
Sun Oct 15 00:04:48 UTC 2023,11,98403
Sun Oct 15 00:04:49 UTC 2023,11,98399
Sun Oct 15 00:04:50 UTC 2023,11,98407
Sun Oct 15 00:04:51 UTC 2023,11,98407
Sun Oct 15 00:04:52 UTC 2023,11,98407
Sun Oct 15 00:04:53 UTC 2023,11,98407
Sun Oct 15 00:04:53 UTC 2023,11,98407
Sun Oct 15 00:04:54 UTC 2023,11,98395
Sun Oct 15 00:04:55 UTC 2023,11,98403
Sun Oct 15 00:04:56 UTC 2023,11,98407
Sun Oct 15 00:04:57 UTC 2023,9.4,98411
Sun Oct 15 00:04:58 UTC 2023,9.4,98411
Sun Oct 15 00:04:58 UTC 2023,9.4,98403
Sun Oct 15 00:04:59 UTC 2023,9.4,98407
Sun Oct 15 00:05:00 UTC 2023,9.4,98403
Sun Oct 15 00:05:01 UTC 2023,9.4,98411
Sun Oct 15 00:05:02 UTC 2023,9.4,98407
Sun Oct 15 00:05:03 UTC 2023,9.4,98411
Sun Oct 15 00:05:03 UTC 2023,9.4,98403
Sun Oct 15 00:05:04 UTC 2023,9.4,98411
Sun Oct 15 00:05:05 UTC 2023,9.4,98407
Sun Oct 15 00:05:06 UTC 2023,9.4,98403
Sun Oct 15 00:05:07 UTC 2023,9.4,98403
Sun Oct 15 00:05:07 UTC 2023,9.4,98407
Sun Oct 15 00:05:08 UTC 2023,9.4,98407
Sun Oct 15 00:05:09 UTC 2023,9.4,101389
Sun Oct 15 00:05:10 UTC 2023,9.4,102023
Sun Oct 15 00:05:10 UTC 2023,9.4,101602
Sun Oct 15 00:05:11 UTC 2023,9.4,102054
Sun Oct 15 00:05:12 UTC 2023,9.4,101210
Sun Oct 15 00:05:13 UTC 2023,9.4,100994
Sun Oct 15 00:05:13 UTC 2023,9.4,101482
Sun Oct 15 00:05:14 UTC 2023,9.4,101266
Sun Oct 15 00:05:15 UTC 2023,9.4,100806
Sun Oct 15 00:05:16 UTC 2023,9.4,100930
Sun Oct 15 00:05:17 UTC 2023,9.4,100814
Sun Oct 15 00:05:17 UTC 2023,9.4,100394
Sun Oct 15 00:05:18 UTC 2023,9.4,100814
Sun Oct 15 00:05:19 UTC 2023,13,100870
Sun Oct 15 00:05:20 UTC 2023,13,100478
Sun Oct 15 00:05:20 UTC 2023,13,100650
Sun Oct 15 00:05:21 UTC 2023,13,100962
Sun Oct 15 00:05:22 UTC 2023,13,100502
Sun Oct 15 00:05:23 UTC 2023,13,100570
Sun Oct 15 00:05:24 UTC 2023,13,101782
Sun Oct 15 00:05:26 UTC 2023,13,101835
Sun Oct 15 00:05:27 UTC 2023,13,101426
Sun Oct 15 00:05:27 UTC 2023,13,102806
Sun Oct 15 00:05:31 UTC 2023,13,101326
